id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
2578.0,199.72234000584984,32.993220347367036,245.7732,479.8548,0.18000797717076675,0.01165717309847313,0.2658107639313625,0.047701339781019744,0.20782467244500355,0.01770207704619005,1.0875886941800612,47.100578632242986
2589.0,199.35717275027625,32.99305689242597,5598.5332,474.6429,-0.2892983913323853,0.17502503016494314,-0.40013680085603254,0.25166537663408983,-0.33400377229106176,0.2657854132231579,0.8997996192019183,81.64468958983352
2597.0,199.55202147700126,32.993527710288184,2742.4951,481.8351,0.15983787995170404,0.06150640824653032,0.3758835616348643,0.1474186403046182,0.18453768309253202,0.0934009616582866,0.24415518798482413,145.94715001656573
2600.0,199.3281127021391,32.99359879706626,6024.3911,485.0182,0.08104221081813794,0.08542326808041927,0.13091842754567415,0.12017012611790455,0.09356569182220481,0.12972006680547574,0.9087319860326522,55.82268052189138
2610.0,199.34625707690176,32.99195466111459,5758.4517,455.8876,-0.0038111206890222744,-0.02967250854381678,-0.003824969946283956,-0.0389392264730469,-0.0044000544936575086,-0.045059383433636836,1.1125400853480103,268.7666574301702
2611.0,199.47485948193005,32.994049663244276,3873.3267,490.7246,0.08778105000653658,-0.07774395000387023,0.13024957997862835,-0.14035633093842026,0.10134588617248019,-0.11805858772260301,1.330917185199094,64.67181540006386
2617.0,199.27506895582343,32.99487325669783,6802.1904,508.3704,-0.10288253130242,0.18724547422983076,-0.3563443533402985,1.0842951968170478,-0.1187810046215586,0.2843428491081609,0.5771569018581338,71.43475304098551
2618.0,199.32954730999577,32.99308093000136,6003.4043,475.7012,-0.5480995144287769,0.18216344192326808,-0.8052197079277174,0.2707904647908631,-0.6327975228862512,0.27662549545114234,0.9457656415839513,52.73136161381565
2617.0,199.27506895582343,32.99487325669783,6796.8062,511.6005,-0.10288253130242,0.18724547422983076,-0.3563443533402985,1.0842951968170478,-0.1187810046215586,0.2843428491081609,0.5771569018581338,71.43475304098551
2645.0,199.31498110343844,32.99480238159792,6216.7686,506.33,-0.1855534626214735,-0.04822096938746046,-0.43688460902980925,0.07770374566041455,-0.21422710368974965,-0.07322627090873376,1.2496518579375406,115.50350698683437
2648.0,199.55863801809704,32.99363692320431,2645.6077,483.6797,-0.01694438873753272,0.05884328553157774,-0.03202644490385369,0.08073891155643997,-0.019562811018190972,0.08935685910569396,1.2675525500665843,134.82316167604262
2649.0,199.44872324656092,32.99403898302065,4256.4463,490.8782,0.12651223087019134,0.03158534915172492,0.10757831827337667,0.03461457955395488,0.14606220987607463,0.047964140147141086,1.3990836127816675,79.54322301659802
2650.0,199.70054222318498,32.994641270509234,565.5692,503.8993,0.07908499013316281,0.004650041428767112,0.11480718766938669,0.0026429491232532482,0.09130602114454553,0.0070613510621020835,0.520011174534881,49.12125713699076
2556.0,199.42504267894992,32.99444053786397,4605.5137,506.6565,-0.8413764430980296,-0.24045434259412946,-0.9417622596030637,-0.6932066753352302,-0.971394637271593,-0.3651435268855863,130.27955549419102,193.2854069275208
2675.0,199.68792399786705,32.993398414724275,750.4313,481.7523,-0.04512575989166388,0.007476642267807191,-0.06949433068690426,0.010773369684149589,-0.05209905925124717,0.011353704397583288,0.33574857531677915,173.75487214099343
2676.0,199.54887898582783,32.994099816016714,2788.5471,491.7366,0.0756685247011976,0.2465979524292636,0.08593250841697887,0.361147906127039,0.08736160812198114,0.3744729460959368,1.3724238105810593,108.16252108854673
2689.0,199.47131041365293,32.99341776927403,3925.4382,479.8076,-0.016351287127702667,0.08149442192660057,-0.029642276653046862,0.14780021303034296,-0.01887805721046054,0.12375389158185865,0.3000470717146174,212.72708995942799
2690.0,199.40370325901495,32.99464686891389,4916.5562,501.7486,-0.03601038035307266,-0.007727406510072867,-0.05584268199258575,-0.01094051044972118,-0.04157507694449384,-0.01173450409057214,0.35979662167069015,79.42245625825545
2694.0,199.46576813552477,32.995008353921015,4006.6743,507.6469,0.032664927663267646,-0.6084594251383666,0.0043052945358734145,-0.01466701097793031,0.03771265028781623,-0.9239800706648741,58.470246663020895,308.66388561588826
2696.0,199.3757985512903,32.994569511990306,5325.5669,500.7921,-0.0683469668253942,-0.12209900729564296,-0.06139285843730856,-0.19957727649022136,-0.07890864736301159,-0.18541425233652026,0.44529536428707456,45.59846958763173
2645.0,199.31498110343844,32.99480238159792,6223.9883,514.0759,-0.1855534626214735,-0.04822096938746046,-0.43688460902980925,0.07770374566041455,-0.21422710368974965,-0.07322627090873376,1.2496518579375406,115.50350698683437
2714.0,199.65305614027585,32.99424233113221,1261.5021,495.841,0.09390041822471462,0.01605862073945458,0.07672628457093436,0.015285485016369015,0.10841088248820875,0.02438592437326032,2.4653366642695924,240.46656940986557
2715.0,199.48468539897655,32.994852667960664,3729.3018,504.7585,-0.02776206910947731,-0.19589812125027528,-0.032194506906835584,-0.34152607254030487,-0.032052151297712946,-0.29748238327442095,0.6868047152922429,71.85406590104583
2723.0,199.38097929948955,32.99497301407254,5249.5322,507.7714,-0.12615712616211994,0.29705293408721517,-0.23241932891148842,0.5455029378209201,-0.1456522307140478,0.45109169106337244,0.3945416896652404,95.16379351041606
2730.0,199.69310704052123,32.995333266722646,674.6143,515.5967,0.1110503711165743,-0.23331678360766456,0.2636949723641142,-0.6781393207991505,0.12821102356093897,-0.3543047396399309,0.5525057902538316,42.56069241036877
2739.0,199.63334723229895,32.996369871956965,1550.5066,532.5057,-0.4098575847790952,-0.010693548443415975,-0.8180818641392494,0.12329791519551653,-0.47319301980161743,-0.016238758474583323,2.349258853921458,114.93818462016407
2740.0,199.66746462745382,32.995315774750814,1050.3639,514.7597,-0.21439060649118813,-0.3260314295609423,-0.6736487703916931,-0.8840215606044771,-0.24752046142404324,-0.49509717637488226,1.2446532590754196,45.221843452333474
2754.0,199.49403016502356,32.99474332819491,3592.7659,502.7077,0.004073091914438116,-0.014728510573499182,0.0043830982274613685,-0.018898816276768003,0.004702508223585347,-0.022366076813413484,2.4249751775679727,126.39621456998889
2756.0,199.34781739011717,32.99579067002445,5735.6045,522.6318,0.13285661210162414,0.07155519759455643,0.17497729707331594,0.08097067658238975,0.1533869905441998,0.1086606169586777,0.6228718795940307,57.953570394451006
2763.0,199.55216303085652,32.99421615160462,2740.4729,493.7255,0.3467963491226686,-0.3715672167781085,0.4978935963756036,-0.5689720122285756,0.4003869094821777,-0.5642458461997109,1.7374530858771795,384.81828635401394
2764.0,199.70150329208033,32.99548894933087,551.4489,518.7451,-0.08957408728051677,0.13211025917107,-0.16272617661058708,0.32838248195371994,-0.10341600211958131,0.2006169048604702,0.1741256295440543,47.86980399768477
2767.0,199.43971716535864,32.99563913927111,4388.5742,518.7389,0.26232164450003864,0.14372808164875867,0.29709662946019855,0.17866602825332883,0.30285829939490444,0.21825922576209095,1.4622106354441928,146.57584259455277
2774.0,199.51646344881397,32.996299418466094,3263.6772,530.1066,-0.16012522896588802,0.3181495286022865,-0.11605331482367105,0.4818441155973424,-0.18486943624974642,0.4831280637210744,1.6905374736755976,72.34856208278619
2777.0,199.33842128102478,32.99676763079133,5873.3628,540.183,0.2381612124239884,-0.2258786356233848,0.16930684429597964,-0.3736846069323749,0.27496434735314834,-0.34300949099033085,1.5209217044404004,77.7400821284048
2793.0,199.50166508150264,32.99558417396875,3480.6726,517.6375,0.0213749926154689,0.10631641484233971,0.009052314941273851,0.13117104872771151,0.02467807765324755,0.16144749253661766,0.8406511216546424,51.69846657247642
2794.0,199.44032718082866,32.99605048793653,4379.5854,525.8891,0.165285446331872,-0.6016196143029339,-0.004338815070065227,-0.7628104546111965,0.19082706379873707,-0.9135934308365563,6.0250124869795645,138.51443792213755
2832.0,199.58859455158466,32.99671596893286,2213.0149,541.3909,0.12216102678667368,-0.10955400479183351,0.17635729136414371,-0.15626348173815674,0.14103861271326357,-0.16636395609478655,0.5655453365124419,43.58513432951883
2800.0,199.676528395646,32.993240265780514,917.6752,478.4387,0.18452966306335103,-0.06764390983319185,0.22047278168689272,-0.08729477096350206,0.21304509603008748,-0.10272110514765682,1.2931141273065874,392.02016822319564
2806.0,199.41373394331112,32.99596804438284,4769.3452,524.953,-0.17235959081035235,0.13065400043821931,-0.2519632270613456,0.27919259014886405,-0.19899437828210634,0.1984054935628644,0.16918069900557775,34.61195238013253
2814.0,199.63457126143953,32.99278024985031,1532.4102,469.804,0.015770911662948972,-0.25323844722527744,0.04475557286386864,-0.47857097071963234,0.01820799612342811,-0.38455691323881624,0.6326567483865815,217.29772336453178
2828.0,199.5880537725676,32.9959138815708,2214.2163,524.0139,0.47032931634639313,-0.006653247869350175,0.5337363937275074,-0.08635996583137805,0.5430094690650495,-0.010103333406455384,2.1877056846403,137.66971362525751
2830.0,199.64474580535813,32.99631497431952,1383.5288,531.6097,-0.03166074113513339,-0.24054630192920723,-0.027604593939937458,-0.3261497931318848,-0.03655328646648288,-0.36528317234001273,1.349274601312546,94.41223209471629
2831.0,199.51620583689402,32.99668239208821,3267.5232,536.7664,0.17760135930959392,0.18555318267764445,0.5610341114466797,0.2668433449503833,0.20504615908932008,0.28177300861695787,0.6013226445388431,43.488510474268196
2832.0,199.58859455158466,32.99671596893286,2206.5259,537.8496,0.12216102678667368,-0.10955400479183351,0.17635729136414371,-0.15626348173815674,0.14103861271326357,-0.16636395609478655,0.5655453365124419,43.58513432951883
2838.0,199.3981182420544,32.994760115126624,4998.5215,503.5523,0.16185969578443857,-0.16117750401887673,0.11675860282255689,-0.16147250057271847,0.18687193082858408,-0.24475716111897441,4.689560147404682,165.45419887297925
2839.0,199.5052201277425,32.99553901858302,3428.4097,516.7104,0.18452749051245135,-0.273840927535723,0.2762895637908673,-0.45383637507622004,0.2130425877541422,-0.4158429455141618,0.6822806310971715,223.4376050775947
2840.0,199.54210736340062,32.99572916161447,2888.113,520.6689,-0.06078024340320781,0.2660467847873881,-0.08530855944629308,0.37522964828199373,-0.07017263554056884,0.40400709866908924,0.7604829811836243,115.020878369998
2841.0,199.33131074033335,32.99559966525978,5977.6187,519.8027,0.06414678171847474,-0.13663205000984316,0.09730872624886162,-0.23264217994499473,0.07405940619173933,-0.2074835001437815,0.35461258514281013,157.34109770145017
2849.0,199.49749962315627,32.9973080209923,3541.3035,547.719,0.26248595979023925,0.06614799027412735,0.14243984403474916,0.21609375038173767,0.30304800638400775,0.10044946664098225,0.29112415897635757,37.39054431385472
2855.0,199.2740713463944,32.99516793290475,6816.3501,513.7168,-0.11439654094648581,0.14712609269529386,-0.22960151942134305,0.28644234992662876,-0.13207427817763295,0.22341929783457734,0.6300911689443074,72.72289223975935
2865.0,199.4112643336131,32.996485644239165,4805.7886,534.0492,-0.08059059045116562,0.026330840714942735,-0.22596215608949355,0.08758553669735983,-0.09304428240296293,0.03998487172571246,0.36306535887564506,56.99026377938324
2868.0,199.47370227333667,32.99702792396717,3890.4585,542.7521,0.17168433570416836,0.09473726881971177,0.3214070562170931,0.19503070439294543,0.19821477576967783,0.14386390402076277,0.3750696325886583,41.731409871341825
2878.0,199.69706933092868,32.995154988759715,616.6019,512.7971,0.031044145279858704,0.00851655906725816,0.04468216506916325,0.014255740324140414,0.035841407839393796,0.012932876907933986,0.3265271710914994,171.42264480895525
2879.0,199.38201301884115,32.99662628569241,5234.5898,536.6108,0.19228256504783986,0.08654837501041002,0.22290387247992519,0.1304041090019465,0.22199605665277192,0.13142860535008286,0.7763840891555152,91.39654134780606
2899.0,199.27433945990296,32.99759957769442,6812.4282,555.695,-0.0490114790071843,-0.25310874568602165,-0.056746005146988826,-0.20132961704916644,-0.05658523989217638,-0.38435995411146,0.4853739376081039,186.25373956414143
2901.0,199.4682580578491,32.99766648886912,3969.9226,554.5101,-0.2418947346585152,0.12063023123003921,-0.3641279928999829,0.20067544714753532,-0.27927481207616767,0.1831838327607551,0.38242930623866495,94.12852586772617
2902.0,199.31480441696806,32.99380140408822,6219.4785,488.9649,-0.19443210681622042,0.023742070073122616,-0.3092823713683193,0.041925006506974186,-0.22447776785769674,0.036053677003862014,0.41004627522451753,201.4138871874495
2903.0,199.3960741703974,32.997890968823484,5028.3823,558.4407,0.10782511246307412,-0.22292891403603876,-0.02489289537527647,0.15765036068258495,0.12448736456676998,-0.3385301718309671,0.39546224781878053,303.8486698770806
2906.0,199.6525909313322,32.996473853592065,1268.3348,534.7315,-0.0024202000675402242,-0.06549260904475793,-0.004340996348513232,-0.0722569056237563,-0.0027941944251213217,-0.09945423315522026,0.6799522289299693,71.02655020609808
2913.0,199.39355350853307,32.9978422851261,5065.2124,558.0167,-0.07819057209868176,-0.05507861688404227,-0.013287514834277977,-0.056168646565507935,-0.09027338838033981,-0.08363999671640869,1.6702920771090437,180.9318048902166
2919.0,199.4975137885646,32.99771610668643,3541.5303,554.7875,0.22011258809336703,0.04654046658389125,0.40729091928448247,0.1627840319166869,0.25412666283189,0.07067433229944804,0.29511058830165604,37.37396603043004
2932.0,199.4822281999967,32.99633983954013,3765.4678,530.7327,0.14902459335222457,-0.10250432099613536,0.21142525364778442,-0.15691290841782765,0.17205341555666126,-0.15565861229929365,0.8848476762540681,105.77282371700176
2936.0,199.4908528679321,32.997199162466686,3638.1648,546.0974,0.11699335183627696,-0.08483860398109795,0.11926341963865625,-0.11734913408745563,0.135072375156749,-0.1288322212836757,1.2170678031924225,60.31562315665775
3047.0,199.6399644934771,32.99854999694417,1459.9741,564.9953,0.1331795345729758,0.13647239711222248,0.4510785002414054,0.19694800249129385,0.15375981433728161,0.20724105818375785,0.29023650508112236,36.59429987575999
2947.0,199.69414252739148,32.99659342269388,659.3432,537.7905,-0.010818816393095603,0.04104638722716621,-0.009109800065027313,0.053713217143348375,-0.012490651850416276,0.06233126187842395,1.3491328780532068,131.45693152004964
2951.0,199.3303036243464,32.99543003813476,5992.2441,516.8317,-0.03550669971566323,-0.027080957985245065,-0.025850961868254037,-0.027310666429981447,-0.04099356236313058,-0.04112396725087961,2.683319837790148,190.5020800497819
2952.0,199.4799745466226,32.99771449353918,3798.4373,554.8261,0.0745787236809328,-0.07236397660502482,0.1270325649103717,-0.11141528104422478,0.08610339977129286,-0.10988879365603908,0.17691253204102195,45.99814601516416
2957.0,199.59705081123383,32.99516313618332,2082.417,511.005,-0.05090583296699177,-0.21947724727244433,-0.05083861598865487,-0.2720834521948367,-0.05877232902777841,-0.33328862051567226,1.3804892664457784,283.8000176645304
2958.0,199.33761954714993,32.996870226639665,5884.688,541.7231,0.22621872955922948,-0.2568832855348962,0.2805473734829191,-0.31365711620048153,0.26117638846067065,-0.39009180647860414,1.3816390928603175,73.99879729865738
3268.0,199.4688551107722,32.9979422472295,3967.6667,565.4742,-0.22960181386839643,0.08409103293941306,-0.27844048727834475,0.16700830318217025,-0.2650822619639291,0.12769699235075885,0.39023355246561636,94.66134230657737
2964.0,199.72450241099747,32.99705444806081,214.3309,546.6774,0.0947879843488497,-0.02665630011332531,0.15387322406870793,-0.0524576010013052,0.10943560451398135,-0.04047910024037092,0.6257425905542079,86.7998849105816
