id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
8456.0,199.66320381892814,33.05437115858146,1114.4001,1546.8177,-0.0156109281665016,-0.0508163104759864,-0.018014075371451246,-0.06942992165929408,-0.01857429637164388,-0.08200028684583631,0.8436143341879535,124.57957226570205
8457.0,199.53022207319904,33.05475900182428,3062.5181,1551.7023,0.534748587569956,0.0783958968397211,0.6066471101572962,0.10061589837304045,0.6362580523018452,0.12650438349772655,2.3259740932481834,228.11808510384824
8463.0,199.2937943247197,33.05385751627447,6525.7466,1539.1758,-0.0683051624189463,0.11954833307906729,-0.0751396584919207,0.2208564172445564,-0.08127129386228542,0.19291045557228273,1.5160324633063251,71.40062673705098
8464.0,199.59103561442782,33.05541235613713,2171.5596,1563.71,-0.23649313559355228,-0.19976924743931343,-0.3155177972970339,-0.35283732379516153,-0.281385805092613,-0.32235979825299543,0.6076242132078024,36.28177045404573
8465.0,199.28321255161092,33.0551465726511,6680.3579,1561.5942,-0.04194004521800396,0.09326688787592897,-0.04413119089951509,0.1251772965169233,-0.04990137815065779,0.15050111838911845,0.8854010091722178,76.41570566148626
8467.0,199.2800709157175,33.05582188159315,6726.8662,1573.6349,0.28707297871852105,0.13623006626322734,0.8591497546304001,0.4020542224510734,0.34156704394107557,0.21982911403791935,0.7461315283075194,29.414482089441144
8479.0,199.50228838791796,33.054821627794034,3471.4111,1552.7911,0.10269230565991427,-0.026962912378804132,0.10495540256689367,-0.03370118338815719,0.12218602891964658,-0.04350899403265212,0.899038872193462,184.89682574735815
8480.0,199.29589762581497,33.05534714525581,6494.7925,1564.9241,0.21255546105730258,0.30703860301006203,0.11646445169387662,0.7631605834396022,0.25290412504502013,0.4954561494870359,0.9901241524480788,45.871584170188264
8486.0,199.63623181953832,33.05429304012132,1509.5634,1544.8013,-0.252897044072458,0.26353917789427384,-0.5584393678726243,0.5163845442952802,-0.30090361047168923,0.42526283352779876,0.7117099773375096,71.45554151391651
8501.0,199.47402120849603,33.055505716750915,3885.4573,1564.7477,0.056494979136060726,0.07863983776526708,0.08009369318605193,0.1091983094036277,0.06721922455800969,0.12689802140021972,0.7323316744786771,120.62235751050095
8502.0,199.59991937026615,33.054783970437605,2041.1641,1552.585,-0.01479587572206199,-0.05980114102188651,-0.03845201010408762,-0.11966859694011647,-0.017604525356110037,-0.09649875545018731,0.4508010517917442,104.9021503179245
8504.0,199.4574300178988,33.055963849592445,4128.5503,1572.7422,0.11832511355318727,-0.04795734096189268,0.1392127437972887,-0.15918980407357117,0.14078635837050574,-0.07738687988961955,0.4703940839091417,41.195541952692274
8506.0,199.41632319337182,33.056273054755316,4730.8379,1578.6426,0.6844914961136147,0.008193441983451287,1.4019136226098756,0.20686944350116657,0.8144261364270561,0.01322143592489301,5.888142401838051,63.3323656185629
8509.0,199.6262657889549,33.053958749261696,1655.639,1538.6561,-0.09017146776731916,-0.04658487741184618,-0.10896826935031156,-0.06262066375448958,-0.10728840391247903,-0.07517218929647917,1.2202203812550714,244.14586387788114
8517.0,199.39146846119496,33.055688145257385,5094.4868,1568.0746,-0.0940450096102145,-0.03957180973978899,-0.13602321698826575,-0.07862326446104176,-0.1118972467327471,-0.0638554770953896,1.6389583176816842,45.401179676034666
8518.0,199.61937506519226,33.05362292387757,1756.4481,1533.1937,0.08111331042125573,-0.1889975140554816,0.14933807334474242,-0.3582983200135273,0.09651076805814214,-0.3049778746338361,0.5708834399711761,199.8224443041084
8519.0,199.34191795369034,33.05558052708931,5820.5923,1568.2191,-0.13385545659214224,-0.08496839961232663,-0.1832438175464667,-0.1601196654980589,-0.15926477242008438,-0.13711017340259168,0.671262567601256,32.312997306329116
8521.0,199.4158528036783,33.0562904281651,4737.3135,1578.797,0.26915836122314946,0.23702720566573413,0.5967745904193874,0.2895374941114483,0.3202517569065931,0.3824815039266181,1.1997760863625038,32.83725443918369
8524.0,199.58093344286752,33.0556477404841,2319.4338,1567.7245,-0.4126894957062063,-0.10640553342057303,-0.6692530651860907,-0.5962048742303181,-0.4910289075033996,-0.17170243531541718,0.4915537992033411,35.25166712260775
8535.0,199.2971912531398,33.05561851481366,6475.7305,1569.3553,0.13490809948926386,-0.045438990665908514,0.16266754440355624,-0.08761128349857848,0.16051723485768615,-0.07332311680421051,1.081852579289942,64.13059069347551
8541.0,199.39796638527812,33.05517994759383,4999.5112,1559.6161,0.053602121712921974,0.0982494386164201,0.09269766053620501,0.16699942206115406,0.06377722607046359,0.15854126506874172,0.27261826732841915,120.40380793716119
8543.0,199.39646922461424,33.05603979652944,5021.4302,1574.7661,-0.048021669324924104,0.17754300413979818,0.008676239532843272,0.4980630336352576,-0.05713745581228369,0.28649418130847404,0.44050920172891245,37.91499597857387
8631.0,199.37385911834565,33.05716340385336,5362.1714,1593.6473,0.18652984469290024,0.13967991739263005,0.29203405569977636,0.24538130471142444,0.22193815643308168,0.2253960034782721,1.0000064178575525,49.818053928326584
8551.0,199.55950023411847,33.054236074632065,2633.4539,1542.7421,0.006669891575756446,0.011290282964498036,0.009494712181336667,0.01805848047784904,0.007936013898307136,0.018218686736357893,0.5042428309195276,494.46129191655234
8552.0,199.49361832004772,33.05494035192079,3598.5342,1554.8893,-0.03123698157990271,-0.20723229500747223,-0.020484260613010185,-0.24654229531636912,-0.037166589163206504,-0.3344026253610818,1.8600036107254903,200.55090725233117
8620.0,199.5835111674168,33.05714912909493,2278.5146,1587.6653,-0.20195122168113788,0.06497036372439646,-0.22480181918999761,-0.04621807667020491,-0.24028691978547664,0.10484012735234718,8.217912789000064,357.82888308002003
8559.0,199.64640017742954,33.04930171407165,1360.1654,1457.8627,0.0010409280871687973,-0.04933032396399254,0.000109631255064774,-0.08314284293667767,0.0012385238460151371,-0.07960240870216191,0.5361711063436364,1227.1674975262101
8560.0,199.68866666956478,33.05599603118513,741.5895,1575.8529,0.08870738131275704,-0.31277768050918114,0.06526531233052618,-0.4002382722052649,0.10554639501776765,-0.504717073720814,1.2337873486426838,83.14434833572281
8564.0,199.63485105744087,33.05383610520417,1529.8455,1536.748,-0.10676008405992635,0.2892941863432565,-0.13489490185162015,0.36280908184157273,-0.12702597954719005,0.4668226803712943,1.7508071995503027,188.4843771093734
8567.0,199.28074622939533,33.05394403650469,6716.5806,1540.6667,-0.03342195787049819,-0.1748559856267258,-0.05142746682281728,-0.2734022917028392,-0.039766331904552456,-0.28215824493749075,0.5915025758240025,380.2977998706213
8568.0,199.54776245692705,33.056246876133166,2805.7871,1577.7365,0.08989429403711524,-0.13899353996516367,0.10960953568712502,-0.12109099294028701,0.10695861525697237,-0.22428842314806793,1.7948538125479232,57.23670009657599
8569.0,199.5993735241383,33.05655691626929,2049.1135,1583.6512,-0.05154860332405386,-0.025914089759044003,-0.07046679172907287,-0.06232744843369459,-0.06133389542717073,-0.041816550113265766,0.22955740677914124,46.76144514600593
8576.0,199.7020791609987,33.05716488201825,545.132,1596.6663,0.10776291773165139,-0.12111406727734218,-0.05933903930485443,0.3620864773357658,0.12821917764735524,-0.19543701942904973,0.2441583098068126,122.8701635930188
8580.0,199.52372408047702,33.056195969643,3157.3215,1576.9609,0.20917081896111495,-0.2008106077588753,0.2321779615552755,-0.29216583894286907,0.24887698811017508,-0.32404020055127514,0.39340062216434474,63.26540341963299
8585.0,199.632346071478,33.05521075259811,1566.6732,1560.7935,-0.031870953173483985,-0.21505109706082134,-0.04518053868279505,-0.300093605557519,-0.03792090537969198,-0.34701951952675364,0.5716645188345476,298.096723467806
8586.0,199.30060191958484,33.05569023325181,6425.9355,1570.3279,0.03693394111500263,-0.10569685673437076,0.01429953608273633,-0.18166306331189586,0.043944982715056535,-0.17055887154612298,1.3812662545557874,95.54262672508534
8587.0,199.60633982973178,33.05613749843323,1947.3955,1576.2054,-0.19122453467841882,-0.1549195914964847,-0.15987955208802718,-0.24194976236206106,-0.227524023092255,-0.2499876677736105,1.0024108401730119,33.47323933482045
8592.0,199.54709346540253,33.05436846954167,2815.5425,1544.1431,-0.3021244399093949,-0.10856648832292248,-0.26090946317161623,-0.10279092740364341,-0.3594756716667157,-0.17518948347365187,2.914886694321357,197.14861095643377
8596.0,199.4571480819809,33.05367307488126,4132.7681,1532.7882,0.271166855492491,0.12558855287414772,0.2599962389204198,0.19761020588864683,0.3226415166583259,0.20265732131615746,2.613388273170427,144.91114454833135
8597.0,199.57383674722362,33.0572680396453,2423.5134,1595.7594,0.0927842089420568,0.36991054306857524,0.17543088701316692,0.2978568354157163,0.11039711265832482,0.5969101328845238,1.791730349510789,46.48124003412027
8600.0,199.58236961558958,33.05353924843153,2298.5957,1530.8231,-0.09803706524178263,-0.18490009846780187,-0.09301907921519623,-0.21256125746163287,-0.11664710040204711,-0.29836603582914534,2.3423903283829284,365.2599134922142
8601.0,199.48610552492158,33.05585461399286,3708.4895,1570.7544,0.22150314278986954,0.2700993167013114,0.2995142844400261,0.3738525215761471,0.2635503140843415,0.43584867218642753,1.20610125776854,189.8061563671625
8603.0,199.57226393146192,33.05606476804443,2446.2173,1574.6722,-0.0402132438008399,-0.05809125525249677,-0.07694726793485901,-0.1288068817160624,-0.04784678402561367,-0.09373957985773987,0.39971628299325246,96.2158947965828
8609.0,199.5084281657051,33.056234896748606,3381.321,1577.0999,-0.3874536738598359,0.15739228840563277,-1.623313201983421,0.5991775598393263,-0.4610026573562546,0.2539777617795256,1.4260377216098834,45.331245032625915
8630.0,199.63658776339057,33.05737814882322,1505.3096,1605.6042,0.13038097017856887,0.14513646201042738,0.2763928482007582,0.5100914698196356,0.1551307363335277,0.23420101548436656,0.1798704451663216,36.63262614241758
8620.0,199.5835111674168,33.05714912909493,2281.5811,1593.9706,-0.20195122168113788,0.06497036372439646,-0.22480181918999761,-0.04621807667020491,-0.24028691978547664,0.10484012735234718,8.217912789000064,357.82888308002003
8622.0,199.31849816911424,33.05549288582802,6163.48,1566.8495,-0.09258947432830987,-0.022528344259890705,-0.13238249251435905,-0.030242011067350354,-0.11016541225006116,-0.03635310541377766,0.5422016492024763,177.48424262754804
8628.0,199.55007689807675,33.056073967056165,2771.533,1574.8999,0.02995070103058501,0.10190473872954266,0.03804230650234746,0.1218977788570839,0.03563613845039268,0.16443967947498456,0.8956734818292333,167.6367506373403
8630.0,199.63658776339057,33.05737814882322,1504.8984,1598.7656,0.13038097017856887,0.14513646201042738,0.2763928482007582,0.5100914698196356,0.1551307363335277,0.23420101548436656,0.1798704451663216,36.63262614241758
8631.0,199.37385911834565,33.05716340385336,5352.8945,1594.8994,0.18652984469290024,0.13967991739263005,0.29203405569977636,0.24538130471142444,0.22193815643308168,0.2253960034782721,1.0000064178575525,49.818053928326584
8632.0,199.72375744269613,33.053365502986836,227.4803,1530.7996,-0.22056065991612,-0.058746640602638296,-0.29658762959002904,-0.08675455063711487,-0.262428922964255,-0.09479714948848983,0.7493758660968501,275.54663119891455
8633.0,199.28176320121523,33.05698060897016,6701.6411,1593.8733,0.02851030163595886,0.024518019337974595,0.022939487004119418,0.06880462973700774,0.03392231304783058,0.03956376603838146,0.17820349805532246,27.823430100710823
8745.0,199.53601208742242,33.05739387906773,2975.6575,1607.6466,-0.031269740858757264,0.24953873810514113,-0.019711098245179012,0.6302567620532037,-0.03720556702204206,0.4026708730347351,0.22090837457344753,111.3698016035175
8641.0,199.305189930541,33.05696972553056,6357.8496,1593.4623,0.14836823316335362,-0.37649559710054376,0.5566634825882304,-0.7164259194503587,0.176532458898046,-0.6075361762642751,1.9323039012172945,44.635726361062595
8642.0,199.67106269800604,33.0573360776568,999.4427,1598.8177,0.03408422628541985,0.10459384435059813,0.04759787909301424,0.22078012763101182,0.040554316429568076,0.16877898373024924,0.290350103855816,47.218700204933505
8648.0,199.4370874424192,33.05629499418172,4426.689,1578.8087,0.14836699616778123,0.2309927176075994,0.22284657473726593,0.3161482202119428,0.17653098708790588,0.37274388726181407,1.550227295236667,89.18631855865777
8650.0,199.52748754357253,33.05631031707423,3102.4102,1579.2617,-0.061667874691941856,-0.27719579557164525,-0.07637253965824482,-0.37652666090252535,-0.07337407288795544,-0.44729998176620867,1.7624050678611578,61.13213837371743
8655.0,199.71475394946498,33.05715760994554,359.5822,1596.8213,0.0704090262637836,-0.054469539708993125,0.07336201735569998,-0.07003019099471787,0.0837745268643723,-0.08789535955407057,0.8161411317943037,83.77687648211851
8657.0,199.53874973100187,33.05733736953981,2937.5457,1596.6385,0.08533184055169761,-0.012363203795743644,0.10097660713290761,-0.035097254737160036,0.10153008709284733,-0.01995001699431884,0.409412012403708,38.945446497645975
8658.0,199.57342618034122,33.05755006274836,2429.6985,1600.9005,0.3434990145440434,-0.34321008861045416,1.1171428574547448,-1.6343085622666276,0.40870423791966526,-0.5538246569030522,2.611614703567302,50.896862140030095
8661.0,199.41149029781812,33.04975369031831,4801.4082,1464.8633,-0.07890425428576339,0.0574565681924876,-0.09448492783517384,0.08133166293051274,-0.09388237447868285,0.09271541024584555,1.1132222294386018,1052.5826088810418
8662.0,199.70253016141532,33.0570053234875,538.5834,1593.8607,-0.09688583788150269,-0.16533417736664366,-0.36892930455797834,-0.49291386978002694,-0.1152773395554839,-0.2667932764597663,0.1570884343983478,89.63778167296698
8663.0,199.57289401246652,33.05727520366696,2437.4097,1595.9218,0.12454434924479271,-0.5908559838636912,0.2385766116915498,-0.8854309662395101,0.14818616994537845,-0.953441123678136,3.4622561792681155,52.597546476505
8693.0,199.61731476180807,33.05735285889067,1782.5511,1607.3612,-0.31594877248396475,0.41393320266900424,-0.4978846577617084,0.8316557073777509,-0.3759242292182924,0.6679477718067288,1.2373747500401029,39.508079546415
8748.0,199.3159778434574,33.058238067910416,6191.2612,1613.6998,0.03116088304884559,0.010087432278085513,0.035872411696084544,0.013727630557457144,0.037076045112639754,0.016277693767867037,0.31343698445400786,30.92466219571407
8670.0,199.53503092752194,33.058010461037085,2992.167,1608.3416,-0.311318326515763,-0.32092520722860934,-0.27035656431563854,-0.33197600527347365,-0.3704148017948276,-0.517864417985269,2.6778419884263545,44.695689706084025
8673.0,199.60038869741862,33.057008022666075,2034.5592,1591.8082,0.06529088105621539,0.1030577315261681,0.05412383795230248,0.11936756526583797,0.07768482195095938,0.16630021872249934,2.9367274043447775,63.77708275131316
8678.0,199.64218213070106,33.05463547406966,1422.2791,1551.1132,-0.1965142725912386,-0.27995593177406275,-0.23666292741373698,-0.3273593287092921,-0.23381789355742502,-0.45175390528430365,2.7629631616826043,194.7371304549032
8680.0,199.65357042974736,33.05633530088872,1255.6875,1580.8876,-0.11046041223526214,0.18784186864609193,-0.09685238583644022,0.2578828433044059,-0.1314287281517552,0.3031130549691576,2.140499217434895,133.4416114756861
8681.0,199.6366598750321,33.05829550811516,1503.2986,1614.7765,-0.02231630834336766,-0.045438940702574565,0.0003933000874742649,-0.027959420775512743,-0.026552535548793787,-0.07332303618033843,0.28167701536983214,95.32625957405753
8685.0,199.42991707604705,33.05800640042859,4531.5493,1608.6976,-0.058240455477177745,0.17566470664327727,-0.1734066904485898,0.5064283149266845,-0.06929603860287667,0.2834632463182347,0.24729191229666095,29.57085748660139
